id,text
1075104576838266880,RT @townsendgonzalo: @Alejandr082 https://t.co/RPD5uinhs8
1075102250513678336,"I liked a @YouTube video https://t.co/Ou4wr4bhTG PINOCHET ""VERDAD HISTORICA"" DOCUMENTAL"
1075102038827155457,"RT @Carmen_muller: Matamala continúa con su programa en 360°, escandalizado por la declaración de Camila Flores, es de una intolerancia ins…"
1075101972510990336,"RT @joseantoniokast: ""¿Es realmente extremo afirmar que el país está mejor gracias a Pinochet? No lo piensan los millones de chilenos que s…"
1075024656128753666,RT @sergioulloa1: El futuro de Chile necesita más que Allende o Pinochet. Los jóvenes no están ni ahí. Los invito a mirar hacia adelante. P…
1075020938889125888,"RT @sergioulloa1: Ahora, integrantes de la oposición, dicen que fue un error sacar al GOPE de La Araucanía. ¿Se dan cuenta que este Gobiern…"
1075020866940006403,@latercera Y en buena hora es la opción una DERECHA DERECHA
1075020754121568256,RT @latercera: ¿Crees que la derecha está virando hacia la derecha? ¡Vota y comenta! Te leeremos desde las 16 horas en una nueva edición de…
1074991639519735809,@Alejandr082 https://t.co/RPD5uinhs8
1074991080507142144,"RT @townsendgonzalo: @Alejandr082 Apena ver, y leer escuchar a este pobre mujer atrapada en el odio y los malos deseos. No le respondo nada…"
