id,text
1075031812240564224,RT @CarlForrest: When ur dad is a VFX artist https://t.co/09aLnWgExi
1075031704342011913,Wao jajajaja https://t.co/CKF4ZSJN7t
1074766910594695168,Hello Twitter! #myfirstTweet
