id,text
1074902404007522304,@ulat_bulu_bulu Midnight
1074901092633272320,RT @PrisonPlanet: @Bernstein @pewdiepie This is total horse shit. He was laughing because the dude's character got killed as he was telling…
1074672146901692416,"RT @MrBeastYT: Want to be a writer?
Start Writing.
Want to be a singer?
Start Singing.
Want to be a youtuber?
Start Playing Fortnite."
1074651749917458432,"RT @pewdiepie: Imagine being blamed for ""extremist radicalization"" because some guy runs past you in a video game.

(This is the journalist…"
1074651712256790532,"RT @sara_boutall: @pewdiepie It’s *almost* as if they’re pissed off that:
- you have a larger audience than them
- you have meaningful audi…"
1074650650292584448,"Yo @Twitter how long are you gonna keep my old account @SarahHani89 locked? It has been days..... I just changed my birthdate and yes, I was 11 when I first registered. Come on. Not during this time. I have been really inactive all this while 😩😩😩😖😖 aiya."
