id,text
1066144727991549953,@KEEMSTAR @TTfue https://t.co/xF2YC35vhH
1066118245286072320,"@IggyDabz @KEEMSTAR No, but my dad and grandpa do lol"
1066116910935433228,@KEEMSTAR @KEEMSTAR I did t know you were at the Phil vs Tiger match lol https://t.co/tiRago2frV
1066113910992977920,@KEEMSTAR are you at the Phil vs Tiger match right now? Or is that your mini me? Literally identical. https://t.co/S3W18P1Xwf
1065789850941603840,@Ninja - stream snipers
1058589023118286848,@Kazlic This boi just said clash royale...
1051286850034388993,@FortniteGame Bring scythe back
1050179020082561024,@Kazlic Your vids are so repetitive. You “buy” accounts with the same stuff on it with overreactions. Smh
1049845637116760064,@FortniteGame Scythe incomingggggg
1049845587720511488,RT @FortniteGame: 💀⛏️... soon
