id,text
1074051918719344640,@CalledSham عسوله
1069935052526641152,Chat anonymously on Connected2me app: https://t.co/P798yQW5y7
1066708100810448897,@Ba7ebAngham @Angham تجنن والله يانغومه
1065206767750131712,@dalyaaaaz منير في القلب
1064837371982692352,@ElSherif وانت طيب ياعالمي
1064777038685450240,@Bosy صباح الفل والياسمين
1064156601148497920,@shrouqqkhaled وانا كمان
1064155864637063168,@AlqassarAa @Angham العشق
1064114970512769025,@Anghamholic @Angham العشق
1064098580246528000,@ElSherif عليه افضل الصلاة والسلام
