id,text
1072976588491382784,"RT @CelticFC: 💬 BR on @Leighgriff09: ""Leigh will be out of football for a little period of time. He's had ongoing issues for a number of mo…"
1072976079068020736,Hi josh https://t.co/BYlz8abdOB
1072247092922462209,"@MattHDGamer Varane like he is basicly an icon 
Quote @aa9skillz"
1065723927949905920,RT @EASPORTSFIFA: #BlackFriday is coming | 6 AM PT - 2 PM UK  #FUT #FIFA19 https://t.co/OlqPV7G45o
1064553396324237312,"RT @FUTBIN: FUTBIN Black Friday #FIFA19 #Giveaway:
22 x 4600 FIFA Points for PS4/XONE/PC
RT+FOLLOW TO ENTER. 
Winners will be drawn on BF -…"
1063883592118558721,@CelticFCeSports @KonamiUK @officialpes @ildistruttore44 @ETTORITO @eFootballPro @xboxuk What a giveaway good luck 🍀🍀🍀
1063883311733501952,#NewProfilePic https://t.co/Og0ySgxGpp
1063882801244762112,"RT @CelticFCeSports: 🎮 CONTEST: We're giving away this Exclusive #CelticFC branded #DoubleTreble Xbox One X console, controller and digital…"
1052319243759276032,"RT @Futhead: *Looks closely at color of Futhead avatar*

They're on to us https://t.co/Ms6IiR71LX"
1051420589460791298,@chuffsters Robbie keane
