id,text
1067554503619170306,"@VelVelHoller @KISSOnline @bullyray5150 I've seen them twice, and i'm going again in March!!"
1067553421190934529,@blckriflecoffee Death punch
1067219849951264768,@gunbuyer_com Sweet potato
1062923688599867395,"I'm seeing Ozzy Osbourne: No More Tours 2 at Hersheypark Stadium, Hershey, PA on Saturday, June 8th 2019. Who's Joining? https://t.co/ypL09YivPX"
1062913307353460736,"Check out Digit. It's a service that automatically saves your money, so you don't have to think about it. https://t.co/GbXbTtW1Uv"
1061431387784441859,@CiBabs I'll vote as much as possible
1061081474609414144,@NikkiFaythe27 Haha I'll let ya think that
1061078357138440193,"@NikkiFaythe27 I'd even sing it to you but I don't need people's ears to start bleeding, or dogs howling lol"
1061076964935696384,"@NikkiFaythe27 I'll say it over and over again
Happy birthday, Happy birthday,Happy birthday, Happy birthday,Happy birthday"
1058272337223512064,Join me and #BeAVoter in the US election. Get started to find your polling place and see who is on your ballot. https://t.co/E2QJWCTcTp
