id,text
970040256459259904,"@csmithsmarties ""Pali (one old Indian language) translation academic report"" so it's a boring book if you don't study linguistics"
953511055187062785,@mannyarce92 @justinsuntron Goldman
950926421119049729,@nickyokoyama @justinsuntron alibaba is on NYSE even not NASDAQ，do some research
949304856048627712,@aubrey1708 @justinsuntron JD is 2nd Alibaba in china，PKU is Peking University，I.e Beijing Uiversity
949304634186776576,RT @aubrey1708: @justinsuntron Which companies are JD and PKU?
949292670689529857,@kameran_ @justinsuntron Alibaba is on NYSE…not nasdaq
949291834592829440,"@TheFirstShane @worldofjags @justinsuntron dude, alibaba is on NYSE not NASDAQ, I will say EA"
943369667753607169,@Karl_Ka @justinsuntron TRX is now top20！
943300256376135680,@emilolden Do you know what bloody thing have you done???
942630153343008768,"@justinsuntron Justin is a student of Jack Ma, I mean literally."
