id,text
1074830870391992320,"@PressSec You are so correct Sarah, I am very grateful that you are there to bring truth and respect to the press conferences. You Rock it girl!!!"
1074827890112585728,@realDonaldTrump You tell em President Trump
1074827333285134336,@EmrgencyKittens So precious and cute
