id,text
1063886510959837184,"RT @ProudResister: They are not here to harm us.

They are here to live with us.

They are here to teach us.

They are here to save us.

Ye…"
1057235832959107072,RT @sarfrazmanzoor: My daughter just made this picture of the things that make her happy: don’t you just wish you could be seven again? htt…
1042110129418764288,RT @PicardTips: Picard management tip: It's rarely about you.
1039414832401924096,"RT @wintermeyer: Am Wochenende hat jemand den Roller von K2 vor der Rhein-Mosel-Halle in Koblenz gestohlen. Für den Fall, das es sich um ei…"
1030210949943361539,"RT @BarackObama: Aretha helped define the American experience. In her voice, we could feel our history, all of it and in every shade—our po…"
1030209794173493250,RT @tagesschau: Die Soul-Legende #ArethaFranklin ist im Alter von 76 Jahren gestorben. https://t.co/jDOK5sQXgJ
1030209693883539456,@wintermeyer Zumindest verhungern sie nicht (die Schnecken) ;-)
984415273208963074,RT @abbvie: Wearables in clinical trials? It could just be the beginning. Watch what the future might hold as we gear up for #efpphilly. We…
969684797537865729,RT @tagesschau: Die AfD will Deutsch als Landessprache ins Grundgesetz schreiben. SPD-Abgeordneter Johann Saathoff antwortet darauf auf Pla…
969684422055354368,@wintermeyer Gute Besserung!
