id,text
1074867888652238848,RT @Villastah: Me every time I swipe my card to buy Christmas presents for anyone besides myself https://t.co/HMnXyqjucx
1074867413823447040,"RT @deadcousin: ay this bitch is literally insane, mfs are doing DIY braces on the book, shorty going straight to county https://t.co/riwVP…"
1074822915768619008,"RT @IntThings: Having a soft heart in a cruel world is courage, not a weakness"
1074822883124359168,"RT @jojoansett: I’m ready to be in the sun, by the water and palm trees, topless, tanning, drinking a mango smoothie, without a care in the…"
1074803443615887361,"RT @abbie_hurley98: You know what, I’m so proud of myself for how I’ve handled this year,especially the last two months. I Probably sound i…"
1074803376838320130,RT @Rvptxr: Y’all ever laid there &amp; wonder if you should stop trying or try harder? https://t.co/Q6cGOlu6wY
1074803020775546880,RT @Carlyycattt: Wow I have nothing Christmas up in my house haha ok
1074802914760318976,"RT @PETTYMAMII: If he knows that you hurting &amp; it’s not bothering him, MOVE ON SIS 🗣"
1074794513690968064,"RT @tiaramvrie: When shit don’t add up, you gotta subtract yaself!"
1074794407709298693,RT @vipregan: Work sucks. I know.
