id,text
1073419950008778752,@Baylee_Jae I'm so excited to get mine. I'm very grateful you made them.
1073419025252839424,@shanedawson https://t.co/QU8KVSEKYr
1073418065805799424,I got to open my Christmas presents early and I got these. I am way to excited. I've been wanting theses since he wrote them. @shanedawson I hope you see this.  I'm so excited to read these!! 😍 😍 https://t.co/VYEbrNJssH
