id,text
1025489015632347137,私は #サニーゴが欲しい！ 交換で欲しいポケモンを選んでツイートすると「海外限定ポケモンを捕まえに行こう！旅行ツアーパック」を抽選でプレゼント！あなたはどの #海外限定ポケモン が欲しい？ 今すぐ @PokemonGOAppJP をフォロー&amp;欲しいポケモンを選んでツイート！
885075957941493760,"日本初プレミア、元2nd RRオーナー的には、この型番にオマージュ感^_^
＃UnveilVelar https://t.co/ucb1BMEAU5"
761820665036935168,今のところ野生のポケモンは居ない、流石に場所柄（笑）
761820260508897280,今年のかき氷はシャクシャクしている@自衛隊のお祭り。100円でコレなら桶(^ ^)
755247207335329792,6月結果、5月は受けていないので自身にとっては新形式一発目。かろうじて900点台に引っかかりました^^; https://t.co/RlIPtMpfAh
746908157914423296,試験前最後の小用の際、ここが女子大であることを改めて思い知らされる。
746902493037101057,先月は受験しなかったので初めての新形式。今日の会場は何年かぶりのアウェイ、久々の大教室にラジカセ一台。できなかった時の言い訳ネタが満載（爆）
726976432065273856,んーわずかに900点に届かず… https://t.co/blWm3GsiR1
721597320828071937,新形式。最初の一冊はこちらを選びました。 https://t.co/HYrsItCWRE
719004355072958466,緑、マイナーです。
