id,text
1015515949955366912,RT @DrKumarVishwas: 'ये दिल मांगे मोर' कह कर दुश्मन सेना की नींदें ख़राब कर देने वाले परम वीर शहीद विक्रम बत्रा व प्राणों की अाहुति देने वा…
998066647721127937,तुम कितने दूर हो मुझसे मैं कितना पास हूँ… https://t.co/EolN0qMae0
990485545255034880,#NewProfilePic https://t.co/6EkGDGZ4hf
990389280269852675,Just posted a photo https://t.co/SFud3LOGEV
884808694298533889,@Mitalishah121 @pujaji90 बिलकुल सही
884807513656479745,@viveklkw @narendramodi जय श्री राम
855855482237538305,"RT @iSapnaAgarwal: BJPसे निपटने JNUके आज़ादी
सर्जिकल स्ट्राइक के सबूत वाले
बिहारके चाराचोर,बंगाल की बेलगाम को
इकठ्ठा कर केजरी ने अच्छे लोगो…"
756457296155316224,"RT @ssarita864: RT  ♥!! जीवन में कभी किसी से अपनी तुलना मत करो , आप जैसे हैं , सर्वश्रेष्ठ हैं . ईश्वर की हर रचना अपने आप में सर्वोत्तम और…"
724499535737851904,https://t.co/zj90MJ5IiE
625654562372784129,"कारगिल युद्ध में दुश्मनों को पराजित कर समस्त देशवासियों को गौरान्वित करने वाले माँ भारती के वीर सपूतों को नमन

#kargilvijaydiwas"""
