id,text
1074624619221381122,@nyr_147159 去年、全部買ったよ！ブーツ以外は状態の良さそうな中古品だけど🙂
1074274871138385920,やーっとスノボ用具の準備終わった！スクレーピング+バインディングの調整やると中々時間取られる🤔 https://t.co/1XRMWnpxFJ
1069460082977517570,@tanatanarina 張ってるよ！室内専用テント！
1069142641969786880,@van1ty_0 もっと広まっても良いのにな～笑
1069135885201944576,そして、テレビがちゃんと見える。素晴らしい！ https://t.co/nDmUY5b7MU
1069135473161854976,"おー！！！中々のクオリティー！！
これで窓からの吹き下ろし対策バッチリ&amp;キャンプ気分！笑 https://t.co/IHiZ8aeUpI"
1067768558011080705,"あんなに中途半端な長さの動く歩道を金かけて作って、金かけて撤去するのか。なんのために作ったのかもよくわからないほど短かったし…。
https://t.co/6SgV1DzwEb"
1065999234137083904,@van1ty_0 色の変わりかたがねるねるねるねっぽい！笑
1059069964479488001,@hiyotake 前行ったときは30分待ちとかだったが…🙄さわやか旨いよな！
1056158287027007488,久しぶりの休みなのに車のDIY と父親の仕事の手伝いしかやることがないとは…。
