id,text
1074777407385686016,"RT @realDonaldTrump: Wow, 19,000 Texts between Lisa Page and her lover, Peter S of the FBI, in charge of the Russia Hoax, were just reporte…"
1074777381867585537,"RT @realDonaldTrump: A REAL scandal is the one sided coverage, hour by hour, of networks like NBC &amp; Democrat spin machines like Saturday Ni…"
1074777341694496768,Please just shut it down https://t.co/NG45aiZuyY
1074777204058451968,"RT @realDonaldTrump: At the request of many, I will be reviewing the case of a “U.S. Military hero,” Major Matt Golsteyn, who is charged wi…"
1074777142372810752,"RT @realDonaldTrump: Judge Ken Starr, former Solicitor Generel &amp; Independent Counsel, just stated that, after two years, “there is no evide…"
1074777091332366338,RT @realDonaldTrump: Required television watching is last weeks @marthamaccallum interview with the wonderful wife of Rod Blagojevich and t…
1074777034281443329,RT @realDonaldTrump: “It looks here as though General Flynn’s defenses are incidental to something larger which is for the prosecution to f…
1074776978811686913,"RT @realDonaldTrump: ....a persecution of the President.”  Daniel Henninger, The Wall Street Journal. Thank you, people are starting to see…"
1074776965272535041,"RT @realDonaldTrump: ....The Russian Witch Hunt Hoax, started as the “insurance policy” long before I even got elected, is very bad for our…"
1074776780836352002,"RT @realDonaldTrump: It is incredible that with a very strong dollar and virtually no inflation, the outside world blowing up around us, Pa…"
