id,text
1074804067824754688,@ananava99 https://t.co/xKSVAK8nWT
1074803805047402496,@ananava99 Tweestar
1074799652946493440,"RT @WHO: 9 out of 10 people breathe polluted air, which kills 7 MILLION people every year. 
😷😷😷😷😷😷😀😷😷😷

These are 10 things you must know a…"
1074564924804947969,RT @KatRvr: night✌🏼 https://t.co/98BedbWZUf
1074427003233886208,🤩
1073611263295467520,@Cordoba__ Brooo cuando llegues
1073087742215684096,@AMagieAV 😡
1073087688562102274,@ananava99 Tqmmm!!
1072993962296791040,@marianasaidf Yoo jajajaja @AMagieAV @ananava99
1072727648965677056,RT @pulmonarios: Qué cosa tan bonita eres.
