id,text
1075006343902183424,Check out what I just added to my closet on Poshmark: 19mm Hampton necklace. https://t.co/lil1lomqAd via @poshmarkapp #shopmycloset
1074711172161560577,Check out what I just added to my closet on Poshmark: Sterling Silver 925 Herringbone necklace. https://t.co/96UZTZPyFD via @poshmarkapp #shopmycloset
1074678135960961024,Check out what I just added to my closet on Poshmark: Louis Vuitton Multicolor Sneakers. https://t.co/LqbM23y9OL via @poshmarkapp #shopmycloset
1074678008617693184,Check out what I just added to my closet on Poshmark: Louis Vuitton Noir Multicolor Milla MM. https://t.co/dKbhWFQJhr via @poshmarkapp #shopmycloset
1072995947179737089,So good I had to share! Check out all the items I'm loving on @Poshmarkapp #poshmark #fashion #style #shopmycloset #prada #juicycouture #loft: https://t.co/dzRdGoCqNh https://t.co/p1O6HZ6JAO
1072971775942643712,Check out what I just added to my closet on Poshmark: Venus Rock studded platform shoes. https://t.co/E51pU9k9Ec via @poshmarkapp #shopmycloset
1072971598108418050,Check out what I just added to my closet on Poshmark: Coach Disney Collection luggage tag. https://t.co/WlbOZTeetx via @poshmarkapp #shopmycloset
1072971308181278721,Check out what I just added to my closet on Poshmark: Louis Vuitton Noir Multicolor Milla MM. https://t.co/dKbhWFQJhr via @poshmarkapp #shopmycloset
1068657286086766593,Check out what I just added to my closet on Poshmark: Sterling silver post earrings. https://t.co/ZJpKsxebOy via @poshmarkapp #shopmycloset
1068657134382997504,Check out what I just added to my closet on Poshmark: Sterling silver rolo bracelet. https://t.co/HkVLOB3vY9 via @poshmarkapp #shopmycloset
