id,text
1074879401223966721,https://t.co/FXBX808tq6
1074853170751434753,https://t.co/PXZwSW8y9W
1074836922239995905,"جنہیں احساس ہی نہ ہو ۔

ان سے گلے کیسے شکوے کیسے.."
1074411087582384134,سارا دن حرامزدگی کریں گے لیکن گوشت حلال کھائیں گے۔😂
1074400198451970049,https://t.co/4HvEz2NlMy
1074400073918963713,https://t.co/eso2CiKCCw
1074114252758282240,https://t.co/avLrBqbHIA
1074113467605487617,https://t.co/WnQXsyOFSK
1073988781370499073,Wait Till The End https://t.co/bHEtCbD9Wc
1073981287894056961,I posted a new video to Facebook https://t.co/4McX7oDivY
