id,text
1073560433657765888,@jaimenaredd Holly needs to sign her NOW!!
1073056807625445376,@SenatorHeitkamp Stage 4 BC survivor here - 7 years strong!
1072524698565730306,@jgaston40 @RobinRoberts I am so jealous!!!
1054923865959260160,@LadyVol_Hoops Watched it on ESPN originals.  Good watch.  Just wish it was longer.
1037828156697149440,@debbieantonelli Sorry for your loss.
987842704104042496,@LivePositiveInc @mmarciniak3 @SHEEX Sorry for your losses.  Dae was an amazing person and player.
971576460950605824,@WeBackPat @JillNovicki Add Colorado
958767233924239361,@HendrixWarriors She gonna play for @sherricoale
942040353862860801,We are going to be at Bonacquisti Wine Company from 1-5 today .  Come see us for your last minute spice gifts.
927925762035916801,"We are ready, sporting our OMD shirts thanks to Terri Holder! https://t.co/IE2CM9Wycb"
