id,text
1075098671241281536,RT @diegoluna_: ¿Otros 6 años en 🇲🇽 donde la agenda de medio ambiente no será prioridad? Se nos acaba el tiempo y no lo quieren entender. R…
1074803544539115525,RT @RevistaNatGeo: #DatoDelDía | El gato herrumbroso (Prionailurus rubiginosus) es la especie más pequeña de gato salvaje que existe. https…
1074762660011360256,RT @ExpansionMx: Ellos son los nuevos funcionarios en la Semarnat relacionados con la construcción de obra pública bajo el nuevo Gobierno h…
1074743902874136576,"RT @Mx_Diputados: 🔴 Al aire, Titular de la @SHCP_mx, @CarlosUrzuaSHCP, da cuenta de las iniciativas que comprende el #PaqueteEconómico2019.…"
1074730464202485760,@tatclouthier @JuanPabloEMT @godzzilli @Pajaropolitico Muchas gracias por compartir la nota. Esperar que se realicen esos puntos con apego a la legislación. Qué gusto que hayan incluido a la @AlianzaJaguarMx como parte del concejo de expertos. Su trayectoria y trabajo es admirable.
1074706822517317632,"@JuanPabloEMT @godzzilli @Pajaropolitico Gracias, pero conozco esa información y es errónea. El que exista derecho de vía no significa que en años de desuso la naturaleza no vuelva a su curso. Soy Biólogo y conozco la región. ¿Cuántas hectáreas son el 5% restante? @tatclouthier siempre dice q lo checa. Ya checaron? https://t.co/tLLM7UlhaE"
1074705291650818048,RT @shf_ecoverde: No sé qué me tiene más enojada si la grosera disminución del presupuesto a @SEMARNAT o el anuncio de que @CFEmx va a prod…
1074547024756826112,RT @leonugo: Les voy a hacer un hilito para que se vayan de espaldas con el PPEF 2019. Van los Programas Sociales considerados por el @cone…
1074521591935979520,RT @marthadelgado: Esta mañana tuve el gusto de acompañar al Alcalde ⁦@vidallerenas⁩ en su primer paseo ciclista en #Azcapotzalco ¡muchas f…
1074517693623980032,"@JuanPabloEMT @godzzilli @Pajaropolitico No se trata d fatalismo. La evaluación de impacto ambiental debió estar desd mucho antes y, a partir de ahí, saber el riesgo ecológico para determinar si la obra puede o no ir. Lo dices como si estuvieras confiado en q el resultado va a dar +. La Selva Maya es un bastión delicado"
