id,text
1075090939167813632,Quick hit before 1:30 briefing. ⁦@FrancoOrdonez⁩ about to be on CBS https://t.co/GeNDVsf21n
1075072223734583296,And you know how that feels because...? https://t.co/hhEDiyyTNf
1075053200988872706,RT @markknoller: .@PressSec schedules WH briefing for 130pm. Her first since Nov 27. https://t.co/BvSHLP9UgB
1075050756334632961,It was signed this morning. https://t.co/IWPjcN2rQn
1075049844631396354,"SCOOP: Bump stock ban to become law in 90 days 
You can read the new regulation here too.
https://t.co/DCz0X3Dt7D via @reviewjournal"
1075048573807575041,RT @kmcannonphoto: Bump stock ban to become law in 90 days https://t.co/dDBTy24YCm via @reviewjournal and @DebraJSaunders
1075042181491113984,"Yes, according to new regulation, bump stocks  are machineguns, which were outlawed years ago. Owners have 90 days to destroy or turn them in. https://t.co/bzMWzeayms"
1075041240901738496,"Scoop: Bump stock ban to become law in 90 days 
https://t.co/DCz0X3Dt7D via @reviewjournal"
1075040786394374146,"“At one point, I think we counted nine different groups doing voter registration for Democrats,” he said. “There was only one that I know of doing it for Republicans.” https://t.co/SgJKulZSxj"
1075040593871540224,Robert Uithoven explains what happened to Nevada Republicans @victorjoecks https://t.co/mAWovq4uiX via @reviewjournal
