id,text
1074799247902560256,RT @aykuterdogdu: :) https://t.co/ok2LBQOhIU
1074796079617581056,@aykuterdogdu Gelde gülme
1072775802746535936,"RT @ArsivUnutmaz: Kadri Gürsel
- AKP cemaate devletin kapılarını sonuna kadar açtı.

Hüseyin Gülerce
- Milletin evladı devlete sızar mı?

#…"
1072774322194915328,"RT @ekrem_imamoglu: Bugün sizleri İstanbul'un en büyük belediye kütüphanesi ""Beylikdüzü Atatürk Kültür ve Sanat Merkezi Yaşar Kemal Kütüpha…"
1072265515123527680,RT @kilicdarogluk: Bütçe gerçekleri… https://t.co/BZPraZ8b8i
1059905840721862658,RT @kiyidadergi: Bektaşi Müziğinin Değerli Sanatçılarından Ulaş Özdemir ile “Etnomüzikoloji ve Alevi Müziği” üzerine gerçekleştirdiğimiz sö…
1056137745846935552,"RT @SunaVarol_: 10. Cumhurbaşkanı Ahmet Necdet Sezer ""ülkenin içinde bulunduğu ekonomik kriz nedeni ile"" 2001 yılı bütçe görüşmelerinde maa…"
1054809475755008000,Gelde gülme😀 https://t.co/1MNOwWnSP4
1052275589787344896,"RT @ArsivUnutmaz: Recep Tayyip Erdoğan
- Birbirimizi aldatmayalım. Biz gerekiyorsa mücadele verirken, eğer benim emir komuta merkezim bana…"
1051183792378011649,RT @umitozdag: AKP’li vatansever kardeşlerimizin oynanan tiyatronun farkında olduklarını artık umuyor ve diliyoruz! https://t.co/TErPryuAiY
