id,text
718933770259271680,@erikabloom oh i said dis
718454350390149120,"And today, I find myself reading about the history of salads."
700861262838808576,"#Doyouhavetether

#destiny"
695458149747318784,That t-shirt you've had for 10+ years...you the real MVP.
695395032564498432,"""I've been really tired lately. Also, eating a lot of carrots. It must be the carrots."""
694177338557386752,North Carolina; Where you can go from snow to shorts in just 3.5 days.
640545253439746048,"RT @triadlocalfirst: Some quality advice from @eatatcrafted ! Crafted, Art of the Taco is a great place for Friday night tacos and drink… h…"
518386831562649600,Give me high-end coffee or give me death.
518028553808801793,Today I would like to not
