id,text
1075063959710023681,RT @mohammadmosaed: در ۱۶سال گذشته «۸۸میلیارد دلار» از «اموال مردم #ایران» فروخته شده و دولت حاضر نیست قراردادهای #خصوصی_سازی را منتشر کند…
1074988593976885248,"RT @RahmaniTaghi: خانم منصوری اصلاح طلبان واژه کلی است.
همه اصلاح طلبان هم هزینه به جان نخریده اند. بلکه برخی به مال و مقام رسیده اند.
مشکل…"
1074980409740591104,RT @MajidTavakolii: از خودمان شروع کنیم، یک ایده‌ی ناتمام است. خودمان در همین جامعه زندگی می‌کنیم و کار فرهنگی با حضور و همراهیِ دیگران معن…
1074950361352409089,RT @mohammadmosaed: در ۱۶سال گذشته «۱۴۵هزار میلیارد تومان» از اموال شما (دارایی‌های دولتی و شرکت‌های ملی) به افراد و نهادهای غیردولتی فروخت…
1074938929940434944,RT @harasswatch: در یک آزمایش اجتماعی که توسط یک سازمان مردم‌نهاد تو لبنان طراحی شده زنی تو خیابون می‌ایسته و ادعا می‌کنه که بهش تجاوز شده.…
1074936319082725376,RT @colonelaorliano: تو دوره پهلوی خود شاهو از مملکت انداختن بیرون جاکش. چی میگی؟:)))))) https://t.co/XCZxSuvmio
1074914048188256256,@dmidvar آخ آخ سر صبح بد خنگ ميشم شرمنده:)))
1074912627204210689,"@dmidvar جالب بود
منبعش هم كاش ميگفتى"
1074907058795880448,RT @Gavrch: علت نگرانی صدا و سیما از انتشار شایعات و اکاذیب در فضای مجازی چیست؟ https://t.co/TaxEYrtdgE
1074899738296836096,"RT @behzadmehrani: فکر کردید مشکل نازیسم بود که یهودیان را می‌سوزاند،نخیر مشکل خود سوخته‌ها بودند.
 فکر می‌کنید مشکل رژیم نژادپرست آفریقای…"
