id,text
1075116645578883073,"RT @elprestoOk: Buen día, todavía no salieron a escrachar a Marchetti? No? Ni un Hastag con #MarchettiPedófilo? Ni ahí... 
Ok"
1075116612204851201,RT @GbmRomi: Chicos POR FAVOR ¿me ayudan a que mi amiga KRETINA CHORIZA recupere seguidores?le bajaron la cuenta y no hubo modo de recupera…
1075110690619297794,"RT @n_cachanosky: Si las Lebacs terminaron mal, por qué las Leliqs van a terminar bien?

El BCRA debería desarmar ya la bicicleta entre las…"
1075110489565421568,"RT @labartaf: Acá la foto de uno de los primeros pedofilos, para algunos es un prócer, así estamos, son solo 70 años https://t.co/o234ImjkaD"
1075110214255427589,"RT @EconomistaBRC: Parece que ""Bancarte la dictadura"" te autoriza a realizar delitos varios sin penalidad. Cosas que uno se entera leyendo…"
1075110077785354241,RT @CNNEE: Hoy en el Día Internacional del Migrante echa un vistazo a esta historia que explica cómo el cambio climático pudo haber sido un…
1075109856993075205,"RT @AlfredoDarrigo: Algunos ya están pidiendo que en acoso, abuso y violación se invierta la carga de la prueba
También podrían proponer qu…"
1075109796460838912,"RT @juancristonomo: El colectivo fascista de la histeria condenatoria no piensa escrachar a Romero, Cabandié- ó Eyzaguirre? Debe ser que ha…"
1075109745604874246,"RT @elzapatofono: SEREMOS TROLLS PERO JAMAS PEDOFILOS, VIOLADORES NI INCESTUOSOS COMO LO ES TU MARIDO Y VOS CÓMPLICE, ESPERO Q ALGÚN FISCAL…"
1075109647382691842,@andahazi Estará bien de la cabeza????...por ahí tiene demencia senil...
