id,text
1037796156938448896,"RT @JRMotorsports: We're giving away two pairs of @XfinityRacing tickets for @DaleJr's return to racing on Sept. 21st @RichmondRaceway! 

R…"
1015763380752142336,@ReganSmith @StenhouseJr Maybe they should black flag him and burton should quick sticking up for him he is an asssss😡🤬🤬🤬
984117767656824833,@DaleJr Good afternoon Dale.  My husband and I finally after 8 years were able to go on our Honeymoon in Vegas.  I was really hoping to see you there. I have your last race helmet and a pitcrew coat that I would like to get signed.  Would u be able to help me out with that.Please
965945307631517696,"@BobVanDillen 
15 inches of snow -30 wind chill SNOW DAY!!!! https://t.co/2eQqeyPYUL"
965939099424104448,"@RobinMeade Casper,WYOMING 15 inches of snow wind chill -30 kids and I have another snow day 😁 https://t.co/F9yXbRWGbJ"
931925158255661056,RT @StewartHaasRcng: .@KurtBusch straps up for practice. Can anyone guess what is unique about his gloves? Retweet if you know! https://t.c…
927684196885135360,RT @KyleBusch: Retweet 4 a chance to win @JBLaudio headphones like mine! I’ll pick a random winner tomorrow 11 AM ET. #sweeps https://t.co/…
896799423685996544,@AmyEarnhardt @DaleJr @MISpeedway You guys are a wonderful couple. Tried to see you this year just couldn't make it. Hopefully someday
896798605633241089,@NASCARONFOX @ReganSmith @LarryMac28 Mr Harvick needs to remember how he got his ride and his fame.  Nobody ever heard of him until Sr. Passed
788215789627121664,Impeach Judge John McKeon https://t.co/6k8qrTaGq1 via @Change
