id,text
1074766392384282624,@BuhariMediaORG @c_okagbare @AliyuAbdullahA @MrAbuSidiq @Johannxs @gloria_adagbon @SusanHenshaw50 @AyooAkanji @GarShehu @niyiAkinsiju @BayoOmoboriowo Hbd
1074765956847669250,@bukolasaraki Hbd
1074765730216861697,@atiku @MBuhari Hbd
1074765511160930304,@ProfOsinbajo Hbd
1068238270063173632,@t_nemi Good
1055674154857517056,@TrendsOfNigeria @UmehOMA @DrOlufunmilayo @ani_nomso @_alphawoman @OsasCruz @OlisaOsega @segalink @PRINCE_VIIII @sahon_A @4eyedmonk Good
1037277873911066625,@bukolasaraki @YemieFASH Good
1034752782484549632,@Pacalot Hbd
1030072127532290048,@TONTOLET Good pics
1029599983752896512,@Playm8z @Moyinoluwah1 Good
