id,text
1075123624447803393,"@realDonaldTrump That’s rich! Coming from a troll who goes after restaurants, news agencies, other politicians, LYING HYPOCRITE!"
1075098865655799808,"@EdKrassen Hell Yeah! Surprised if he doesn't, I'd hope he'd consider all those grandkids.  Not that he cares at all, but the kids are innocent. He'll probably tell America to shove it, he didn't sign on for this bs, I can hear it now! He will not take accountability, he'll say WITCH HUNT!"
1075094721813471234,@realDonaldTrump https://t.co/t7CJXUgmm8
1075076588872589312,@realDonaldTrump I am living for this meltdown! Nixon wasn't this pathetic! Trump's wiki page is going to read like tabloid fodder! Tic toc tic toc tic toc...
1074861569954189312,"@PressSec Hey Ms. Honest &amp; Transparent,
Wanna talk about shameless? Lawyer up, sis!"
1074833355600990208,"@GOP @mercedesschlapp What a bold statement under the current conditions! The GOP is nothing more than outdated, intimidated, weak enablers! Comey is 100% right with that statement he made! I have voted Republican many times over the decades, but it's going to come to a screeching halt with this admin"
1074803779441172485,"@EdKrassen Anything that keeps him at the very top of the news cycle is a WIN to him, he is shameless, his ignorance is astounding! He could not care less what people think about him. Only cares about power &amp; money, literally! Will he care when his children are indicted? Maybe, maybe not."
1074572070573563905,"@LBruningNL @EdKrassen I think she might be his Achilles Heel, but Jr. gets to go first!"
1074462096476307456,"@LCNM99 talk about blast from the past, you are good, Phil! LMAO!"
1074458865993961473,"@TrisResists That is the most tender, sweetest thing I've seen in awhile, bless his soul!"
