id,text
1074472451390795777,@oamorexiste Koe mano @leandroneko  quando volta no rj?
1073499730578165760,@fazendarecord Lixos
1073360452372049920,@_felipemelo_ @diogogaldom
1073353073253335040,"Sdds ""/ https://t.co/COlJH9Fk8w"
1073280624390299648,@lucasfresno @fresnorock Koe mano ta no brt ainda ?
1073194227998318592,@InfosFuteboI @TyrekImportados @diogogaldom
1073194065951367168,"RT @InfosFuteboI: ⚠ SORTEIO: Concorra a nova camisa do Real Madrid! ⚠

Para participar é fácil:

➡ Dê RT nesse tweet
➡ Siga: @InfosFuteboI…"
1072925315410878464,"@SporTV No Vasco não . 
Volta @Nene10"
1072597045582671873,@regis_marques_ Boa noite @elflacomsilva  sai do Vasco ?
1072465985028939776,#NewProfilePic https://t.co/5vpAcxb67m
