id,text
1074995086302294016,"RT @AsYouNotWish: Yeah, you can’t afford an Arnab Goswami. He throws 100 dollars and your so-called defence experts come to his debates kno…"
1074994932899811328,RT @nehapant19: संवैधानिक पद पर बैठ कर CM #कमलनाथ अपने ही प्रदेश को बाहरी भीतरी में बांट रहे हैं। स्थानीय लोगों को रोजगार मिले ये हर सरकार…
1074994751731056641,"RT @TajinderBagga: मैं बिहार-यूपी के भाइयों से निवेदन करता हूँ कि मध्य प्रदेश में सावधान रहें , कमलनाथ आपके साथ वही हरकत कर सकता है जो उसने…"
1074850962509058050,RT @HarsimratBadal_: Justice at last! Sajjan Kumar to spend life in jail for taking Sikh lives. SIT formed by PM @narendramodi ji shows imp…
1074850582337179649,"RT @koenamitra: A forever frustated  man who had signed ""mercy petition"" for Terrorist Yakub Memon....has crowned  #ViratKohli as World's W…"
1074610410119139328,RT @ChouhanShivraj: मुख्यमंत्री श्री कमलनाथ व नई सरकार को बधाई। मध्यप्रदेश के विकास के लिए एक-एक दिन महत्वपूर्ण है। मैं चाहता हूँ कि यह सर…
1074584168619753473,"RT @RubikaLiyaquat: मेरा सवाल आप से भी है मनजिंदर पा जी
जब कमलनाथ पर कोई केस नहीं तो हंगामा क्यों 
अगर कांग्रेस बचा रही थी तो आप क्या कर र…"
1074583998100324352,"RT @MisaBharti: ""हिंदुत्व"" हिन्दू धर्म का कोई रूप या स्वरूप नहीं है!

यह संघ परिवार द्वारा हिन्दू धर्म पर थोपा हुआ जबर्दस्ती का कुरूप दुष्…"
1074566999823540224,"RT @TheDilipKumar: Request from Saira Banu Khan:       The Hon’ble @PMOIndia Shri @narendramodi 
Sir, Land Mafia Samir Bhojwani realeased f…"
1074566858811031553,RT @TajinderBagga: गुरुद्वारा साहिब में आशीर्वाद लेकर अनशन शुरू किया https://t.co/spUqqWd2Jt
