id,text
1074842857217974272,"RT @Pontifex_es: Oh Sabiduría, que brotaste de los labios del Altísimo, abarcando del uno al otro confín de la tierra y ordenándolo todo co…"
1074842833864089601,Chetumal Q. Roo https://t.co/vkvsQt4Usw
1074842603110260737,"RT @alfonsoleon10: Cree en ti, nunca hagas caso a la palabra no puedo; esa palabra es la causante de los mayores y más dolorosos abandonos…"
1074842476182163456,@lopezobrador_ Así es .
1074842434897620992,"RT @lopezobrador_: Felicitaciones al América; ánimo al Cruz Azul. «El que persevera, alcanza»."
1074126094612221952,"RT @lopezobrador_: Canelo, te deseo suerte, porque tienes técnica y arrojo. Un abrazo https://t.co/HDvVOqnO2O"
1073431289473196033,@GimenezNeidy @alfonsoleon10 Amén
1073431227393302529,RT @alfonsoleon10: Deja que cada día tenga la posibilidad de ser el mejor día de tu vida. No te cierres. ✨🙌🏻
1064827714710974464,RT @CocinaDelirante: Tu familia lo amará https://t.co/Ao9seGKNbu
1064471746202542080,RT @alfonsoleon10: La paz interior surge cuando uno aprende a amarse a sí mismo.🙌🏻
