id,text
1075059688641687553,"RT @Vivekdhande7: #विना_रोजगार_नहीं_बनेगी_सरकार
@PMOIndia @narendramodi 
युवाओं की कंदो पर बनी हुई आपकी @BJP4Maharashtra  की सरकार ४ वर्षों…"
1074971013392125954,"RT @Vivekdhande7: @PMOIndia @narendramodi #विना_रोजगार_नहीं_बनेगी_सरकार 
युवा को कमाई??
पकोडे बेचकर ही कमाई करवानी थी तो २ करोड रोजगार का…"
1074970594234388482,RT @Pranitbasale: @ramkrishnalamb @ndtvindia @ravishndtv @abhisar_sharma @ppbajpai @Mh_Ded_Bed @vinodpatilzee @Dev_Fadnavis @narendramodi @…
1074970445818937345,"RT @LION_2197: 1 वर्ष....तर वाया गेलेच....आता बघू.....आणि किती लागतात....
वाट लावली हो बेरोजगारांची....
आणि #शिक्षकभरती ची...सुद्धा
मुहूर्त…"
1074199702369796096,RT @gadreramesh1: #शिक्षकभरती_24000 चा मुद्दा घ्या. शिक्षणमंत्री @TawdeVinod साहेब एक वर्षापासून 24000 शिक्षकांची भरती करू असे नुसते आश्वास…
1074105377287942144,RT @dhananjay_munde: सरकारच्या विविध विभागांमध्ये कंत्राटी महाभरती करण्याचा सरकारचा निर्णय म्हणजे राज्यातील बेरोजगारांची फसवणुक व थट्टा कर…
1073504463267086336,"RT @zee24taasnews: #शिक्षकभरती @TawdeVinod @CMOMaharashtra @Mha_Teacher @Rt_Teacher  #शिक्षकभरती_आंदोलन 
https://t.co/TG7uAFKTua"
1073504438847848448,"RT @Mh_Ded_Bed: धन्यवाद @zee24taasnews टीम ....🙏बेरोजगार तरुणांचा आवाज बनल्या बद्दल...
#शिक्षकभरती
@jdipali @vinodpatilzee 
@vithobasawant…"
1073108883613216769,RT @apal_mat: एक वर्ष होऊनही रखडलेली #शिक्षकभरती पूर्ण करण्यासाठी राज्य सरकार कृतीशील दिसत आहे का? @CMOMaharashtra @TawdeVinod @Rt_Teacher…
1073017046600867840,"RT @Santosh_magar1: @Dev_Fadnavis ग्रामीण विध्यर्थी यांचे शिक्षक नसल्यामुळे शैक्षणिक नुकसान होत आहे, तात्काळ शिक्षकभरती करून भावी शिक्षकां…"
