id,text
1075114748268699648,"@davidduncan2141 Amen. Your A Child Of God, And A Brother In Jesus Christ.
He Died For Our Sin's To Be Forgiven. Praise Jesus."
1075052420688949249,"Warning To All Freemason's. All Children Of The Devil. You Have Been Fooled By Satan Himself. You All Have Chosen Where Your Eternal Life Is. What God Chooses For You, You Will Have To Accept. God Gave Us Jesus So None Of Us Will Ever Have To Parish. Jesus Died For All Of You."
1075052023790362625,"Beware Freemason's, Your Time Is Almost Near To End. Jesus Is Coming Back. And You All Will Be Destroyed.
Jesus Died For Your Sin's To Be Forgiven. And He Died For You To Receive Eternal Life. But You All Chose The Devil. And Now You Will Only See Eternal Damnation And Hell. https://t.co/n7Oj5LgCIa"
1075051137680764930,"This Is Another Abomination. This Is Satan's Child. Another One Who Is Going To Be Destroyed By God Himself. Lesbianism Is An Abomination. Evil Will Be Destroyed Soon. Satan's Time Is Almost Over. Jesus Is To Return Soon. And My Time Will Be Done, And Heavens Door Will Be Open. https://t.co/VdeQ2AXUhT"
1075051102800920580,"I Will Never Be Afraid Of Man. I Will Never Be Afraid Of Satan. I Am Only Afraid Of The Creator ""God Almighty"". For He Is The Only Fear I Have, Because Only He Has The Power To Destroy What And Who. he Has Created. He Will Destroy Satan's Children. Praise Jesus. He Died For Me."
1075049590716596228,I Am Grateful God Gave Me Jesus. Jesus Helped Pull Me Out Satan's Dark Web. Satan Will Be Destroyed Just Like His Workers. Praise Jesus. Thank You For Dying On The Cross For Me. https://t.co/Rqh4CIj7mK
1075049193641861125,"This Will Never Be Anything To Be Proud Of. Demons Polluting This Entire Earth Eating Babies And Murdering God's Children. By God's Great Love, Jesus Died For Us. And For Jesus, I Have Forgiveness And Love In My Heart. https://t.co/XYevmHlT3p"
1075048648105492481,This Is Another Freemason. A Demon Who Sacrifices Humans. Jesus Gave His Life For Us On The Cross. Thank Jesus For Being Beaten And Dying On The Cross. This Demon Is Going To Parish With The Rest Of These Evil People. Jesus Saves. Jesus Loves Us Who Believe He Did For Our Sin's. https://t.co/cz4XKKITcv
1075047806837157888,"You See The Tattoo On Her Hand?? She Works With Satan. This Is The Abomination God And Jesus Warned Us About. Men, Stay Away From Demons Like Her. They Are Dragging You To Hell With Them. Just Like Staring At Females Bodies And Sexual Fantasies Are Leading You Men To Hell https://t.co/4AmM7f9HWR"
1074786424602456071,"Freemason's May Be Everywhere, But Jesus Is On His Way Here. I Will Never Be Dumb To Evil. God Gave Me The Gift Of A Brain To Think Smart And Acknowledge The Evil Of The Government. The Rothschild Is A Weakened Family When The Name Jesus Is Spoken. Illuminati, Jesus Time Is Near."
