id,text
1074833331601035264,RUMAH MURAH 200 JUTAAN DI BOGOR || 089603737438 https://t.co/56SxlffvGs
1074599062475759617,HUNIAN ASRI BERNUANSA ETNIK BALI 200 JUTAAN DI BOGOR || 089603737438 https://t.co/2sUDtEO5I4
1074480526604394497,@gusdiko1 Boleh minta kontak WA nya pak??
1074480367774490624,"@gusdiko1 Lokasi di Jl.Hj.Usa Putat Nutug Ciseeng Parung Bogor pak,  perbatasan dengan BSD &amp; Depok pak"
1074192902371270656,CLUSTER CANTIK 200 JUTAAN DI BOGOR || 089603737438 https://t.co/6TL8i8i6pi
