id,text
1074567492792655872,"@realDonaldTrump “Mr. President, no barking in the living room.” 

#mrpresident #DonaldTrump #childrensayings"
1074169081627066370,"RT @Iovelyliar: This deaf baby hears mothers voice for the first time with the help of hearing aid 

look at the smile 🥰😭 https://t.co/e6xo…"
1074165054906470400,RT @treesswift: Kanye talking about mental illness as if it drives creativity but going to therapy and taking meds lessens creativity/makes…
1070563827069173760,@OSUCrush Here is my guinea pig Theodore watching Burn Notice while I work on final papers https://t.co/Qr94Kh32nQ
1068943049005375489,RT @RoseDawnLark: @DanaSchwartzzz Legally Grande
1067492760087867393,RT @OSUCrush: The few people out there who actually MAKE the quizlets that the rest of us use. Y’all really carrying the rest of the univer…
1067233491232931840,@emmalovesotters You should inform your professor! Don’t let the slackers get a good grade for all the work you did
1066759365116350464,RT @JuddApatow: Please share this https://t.co/YDYCiYlWv8
1066754846508937218,@ThatEricAlper @PanicAtTheDisco or @acdc because I could jam out to their music all day every day 🤘
1065453946406404096,But.... how? 🧐 https://t.co/6pptRmSvQG
