id,text
1075097475239817217,"RT @ALT_uscis: Trump university dissolved because FRAUD.
Trump foundation dissolved because FRAUD.
Trump casinos bankrupt because: money la…"
1075095899997659142,RT @AndyOstroy: Judge to #Flynn: “All along u were an unregistered agent of a foreign country while serving as the nat'l sec adviser. Argua…
1075094586119385090,Via @dailypenn https://t.co/LCdjE45j6e
1075094258951053312,Trump gets caught lying about his charitable foundation https://t.co/YPLGZkrakK via @msnbc
1075094120337678338,A rough guide to the many scandals of Donald J. Trump https://t.co/N35Er7Qx8S
1075093741520781314,"Trump Lied About 9/11 Donations, Took $150K From Recovery Program https://t.co/pWAe8iBrbj"
1075093577313804288,"https://t.co/hqXS0FUk6U Trump Decries His Foundation's Closure, Overstating Its Giving"
1075092898390204416,"@FLOTUS @POTUS https://t.co/pWAe8iBrbj Trump promised millions to charity. We found less than $10,000 over 7 years."
1075092775916486656,"Trump promised millions to charity. We found less than $10,000 over 7 years. https://t.co/pWAe8iBrbj"
1075092587583889409,Trump boasts about his philanthropy. But his giving falls short of his words. https://t.co/pWAe8iBrbj
