id,text
1072884699259920384,@jdragonbaseball WHAT A GREAT RIDE!!!  LOOKING FORWARD TO A NEW CHAMPIONSHIP SEASON!!
1072884172572766210,@wheat84 So Happy YOU were there!!
1072765669089918976,"RT @GaDugoutPreview: Class 4A: ""Why Not Us:"" Jefferson captures GHSA Class 4A state title. Read more about the Dragons' run in the 2019 Geo…"
1070471145307160576,one person followed me // automatically checked by https://t.co/lXUrWp09DO
1069364762318913537,one person unfollowed me // automatically checked by https://t.co/lXUrWp09DO
1069008208285626368,HUGE game in Atlanta. 🏟️I'm picking #4 Georgia to upset #1 Alabama. Who you got? #SECChampionship #GoDawgs
1069008139910094848,@FootballUGA GO DAWGS!!!!
1068986577303597056,@FootballUGA KEEP WORKING HARD DAWGS!!!
1068984321506254849,GO DAWGS!!!!!
1068289544074743808,one person followed me // automatically checked by https://t.co/lXUrWp09DO
