id,text
661662098972372992,@OOLifeSkills #NEAFCS2015 Educators were introduced to Overcoming Obstacles.  Life skill curriculum at no cost!! https://t.co/ziNBMg83vq
499279052541534209,RT @Comanchecofcs: @LawtonSchools teachers learning about @OOLifeSkills with Jason Urbanski &amp; @LynnNull #lifeskills #education http://t.co/…
492379676619182080,Let the Food Showdown begin!!! http://t.co/1AdDGVBKpH
492020394782515200,#OKRoundup14
393524722216226817,RT @burnshargis: Congrats to @BoonePickens on his @CEF_OO Lifetime Achievement award. A well-deserved honor for someone dedicated to higher…
386250419384487936,Excited to see my girls @alex_null @JacquelynNull
253523966541565953,"Looking forward to learning how to be liked, talked about and shared #nexc2012 #708"
163124932828606465,@alex_null and she is still awake at 11:00pm on a Friday night:-)
156041478534205440,Need a catchy title.I am submitting a proposal for NAEYC.  Interactivity is the heart and soul for effective online learning.Any suggestions
156040163263385600,"@BrendaSheik 
You did it!!! You are now an official tweeter!!"
