id,text
1074768617080844288,"Hey, to all fellow Matt Santoro fans, look he's on a hover board I think? Lol ! , p.s. he's looks cool with sunglasse on. https://t.co/enTxOUqFNe"
1074767658149666819,"Merry  ! / Happy  !  Shonaam ! Eve week , Merry Christmas Eve week !  Boy o's &amp; girl o's . https://t.co/X5GGG8bUTB"
1069259778331996161,Happy Winter ! Time  / Merry Christmas  ! Time &amp; Happy New year's !  time to. All https://t.co/DENNRE2PdM
1066072838120067073,"Hey ! Boy o's &amp; Girl o's , even thought Christmas Time is not until after next week , but Merry Merry Christmas Time !🇮🇶🇮🇹🇩🇪🇬🇧🎅🤶🎄🌨️❄️☃️🍬 https://t.co/UM3H5uRx4e"
1066068751236427776,"Happy Thanksgiveing ! ya'll  , i would have tweeted this yesterday but i was tired so sorry, but Happy T-day ! to family &amp; Friends , Christ bless us all . 

🇺🇸🏈🍷🍗🍖🦃 https://t.co/fFHCeLZBQ7"
1066067334647951366,"@MTV My love crush Normani Kordei ,  Happy Thanksgiveing ! .

🇺🇸🍗🦃🏈🍷 https://t.co/cIxFMSZhmb"
1057906856662839296,"one more thing boy o's &amp; girl o' s , Happy November ! a.k.a. Happy Thanksgiveing Time !  .🦃🍷🏈🍂🇺🇸🙏 https://t.co/0JEsyW5kIp"
1057905385380687872,"Hey guy's , I know that it's late but I got busy last night after getting but Happy Halloween a.k.a. Irish new year , our new year, good night to all. 🇮🇪🇺🇸🧛‍♂️🧛‍♀️🎃 https://t.co/CRMIH3upNx"
1052991441541181440,"Sasta  Oiche  Shamhna am ! meaning Happy Halloween Time ! , boy o's / girl 's. 🎃🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿🇬🇧🇫🇷🇮🇹🇺🇸 https://t.co/Dko7AICqW2"
1047508553014104064,Happy Halloween season/ time ! Boy o's &amp; Girl o's .🎃😈🇮🇪🍬🍫🍭 https://t.co/ComEXAIF6K
