id,text
1064649520271818753,@abw_sltan75 تخلف… .
1063919685912199173,@alqurayat_clob https://t.co/2TjtZL56el
1063919546715770880,@alqurayat_clob https://t.co/17OnvZucjs
1063919286065012736,@alqurayat_clob رد الكبتن احمد عباس على الاقالة .. https://t.co/GV85Lt7bBO
1059480121160155136,@Alqaqah_channel @k2PMQ5S0KYc3iAA @al3nze_rakan @rwalh1255 @akeralhrof555 @alkhrsa @noafalrowily40 @al_swalmh @ALRUWAILI04440 @saudalenazi @__K___S___A اللهم ارحمه .وارحم اموات المسلمين اجمعين ..
1043507725232218112,@mnsor13la ماشاء الله ..تبارك الله اين جماعه الفن التشكيلي عنها
1037297364011307010,@albasel5567 اسوم 130
1037262673904328704,"@trr5391 اي ثقافه تقصد ياابا طارق… التثقافه بشكل عام 
ام الثقافه الاجتماعيه .. من سافر واكتسب ثقافه مجتمع 
اليس استيراد…"
1027125897218990080,@mr47gb مرج
1025354461265453057,@Sport360Arabiya بنوتشي… هو رجع لهم
