id,text
1074835727492501506,@DennisHouseTV @WFSBnews Yes
1058002664473219073,"RT @politvidchannel: BREAKING: WOW Former Virginia Republican Sen. John Warner Endorsed Democrat House candidate Leslie Cockburn

HE SAID T…"
1055877402470084608,@The_Gospels Amen
1045343785767620608,@R_Greaves77 @sullivanradio It is funny. Drama unfolding everyday. Best soap opera ever. Tops days of our lives.....
1041027811249668096,@realDonaldTrump https://t.co/j7MsDramll
1041027394923126786,@realDonaldTrump https://t.co/oDe8ckN73l
1029116434876645377,@realDonaldTrump https://t.co/y2ArrTnYlr
1029115325554610177,@realDonaldTrump https://t.co/Lus7kLGwgm
1018262307376451584,@DavinchiIV Keep it 100
1002598506303979520,"Question of the day is..
Should Barr be forgiven for what she said?"
