id,text
1075064452519727104,RT @Canope_25: Du nouveau en français et en maths pour les classes de 6ème. Retrouver dans votre atelier @Canope_25 ces deux méthodes visue…
1075063979268030464,RT @GrandeLibrairie: https://t.co/zykXqaoPCm
1075063821767753728,RT @AlstomFrance: La nouvelle solution de mobilité 100% électrique @AlstomFrance a été expérimentée sur la ligne C3 du réseau Semitag à Gre…
1075063721096044544,RT @GrandeLibrairie: https://t.co/OsOQcnagUy
1075063179137441794,RT @jourde: https://t.co/WIzJ2p2bBX Une sélection d'applications en ligne pour enseigner et apprendre. C'est un travail de curation sans fi…
1075063118261379072,"RT @ctrabado1: Les FabLabs en milieu scolaire 
👉https://t.co/8KrdlQBCXE
Par @DANE_acBESANCON  
#FabLabs #FormeScolaire #collaboratif #Innov…"
1074785284129214464,RT @RIRE_CTREQ: Portrait des pratiques éducatives utilisées pour les élèves présentant des troubles du comportement et conditions de mise e…
1074785136988876801,RT @ProfdocVal: COOD permet aux enfants et ados de se confronter aux grands principes du #numérique tout en s'amusant. La pédagogie est pla…
1074784000609275904,"RT @alsadocs: 🔎Apprendre à pister ses traces, comprendre les enjeux de l’acquisition d’une culture de l’information par tous pour une ident…"
1074783757121540098,"RT @MaLouPro: Vous avez envie de proposer des séances de programmation à vos élèves?
Alors lancez-vous avec les fiches pédagogiques produit…"
