id,text
1074890620735512576,"@Zellsis Only valve, only valve"
1074890514384732162,@brawadis You got oubre too now shit
1074890212533252097,@BleacherReport I be doing this shit in gym basketball
1074843925700141056,@chicagobulls @TransUnion lets get this thang
1074843711937413121,@FreakazoidA @htcesports litty as a titty
1074843336937230336,@21tyfoon Drip to hard
1074807714134614017,@NFLonFOX @Panthers @Saints @Saints
1074807484504772608,@21tyfoon Yall turn your fuckin speakers down
1074806926431711232,@BleacherReport @sam_amick Kawhi is just built different man I'm tellin yall
1074805489937104896,@NBA Just the game we want to see tonight warriors vs grizzlies
