id,text
1073477400858632192,@Lord_Sugar Well done you....
1071703676698443776,@IanWright0 Why he hasn’t being arrested yet?
1071694661490802689,@realDonaldTrump For once in your life please just be honest.
1071689976885194753,"RT @hopenothate: The far right is mobilising to be on the streets of London tomorrow, led by Stephen Yaxley-Lennon. Make sure people know w…"
1067833950259871745,@MissGAtkinson Well said. Name and shame
1066724645955604481,@1b design Uk Great pictures https://t.co/JZwW4dd5Og
1039759990230315008,RT @IFUCARESHARE: Thank you to everyone that went Inside Out for #WorldSuicidePreventionDay yesterday and started potentially life saving c…
1039759515443490817,RT @Cintrapayroll: Hear our own Ian Holloway talk about the English Payroll Apprenticeship with Nick Day from @jgarecruitment at https://t.…
1037979178208043009,"RT @LordAshcroft: Words fail me...please retweet if you feel the same.., https://t.co/nv5vRv392l"
1036265096530591747,RT @Kinglrg_: I want this kind of love.... https://t.co/w5gjtnY3PJ
