id,text
1072852946553995265,@kurochan96wawa キモイー早く消えろー
1063172362395279360,"@ki_bou162 @YouTube キー坊おめでとうございます(◍•ᴗ•◍)♡
奥さんと幸せにね(◍•ᴗ•◍)♡"
1042511339963351040,"RT @FischersHome: 『お知らせ』フィッシャーズが🍊
フジテレビさんの番組
HEY!HEY!NEO! に出演決定しました！
放送は10月1日です！

そして観覧募集のお知らせ！
詳しくは画像から！
来れる方は是非 HPにも番組の時間なども掲載されてるのでみてね♫…"
1015041081124110338,"RT @koshiba_ken: 本日NEWS ZEROさんに出させていただきます。
観てやってください。
https://t.co/5mayIK3n8a"
1014608568887066624,RT @kskgroup2017: Thank you guys! https://t.co/GfDa4uoIAb
935323209515143168,https://t.co/UPooznO9CV #おつかれ俺たち #勤労感謝の日
934970138146652161,#スシロー頂上ネタ決戦 に参加。生キングサーモン #むっちりサーモン に投票！ #スシロー の @akindosushiroco をフォロー、選んでツイート。お食事券1万円分が当たる▶ https://t.co/zmtH9dYPG3 https://t.co/kcU3hNaDf6
892975854459822084,"財布失くした

最悪な１日だー"
788364383650844672,"@Yt1130Yt0906  なるほどね(๑&gt;﹏&lt;๑)

よろしくね(´◠ω◠`)"
788363014105739268,"@Yt1130Yt0906 
してるけど
今日したの？"
