id,text
1074824556806836224,Help ing farmers iran
1074824237658054658,https://t.co/KbmsLGWC9t
1074822145937678337,@NASAedu @astro_ricky @Space_Station Very nice
1074821432700485632,What this https://t.co/DAtSlEij3a
1074818774677766144,Combine kubota in iran https://t.co/KwEhSyiBr4
1074818772156993536,https://t.co/gWQhaNAK5b
1074816717300224005,https://t.co/x3fBWjJLsW
1074816406074474497,https://t.co/Q1H8qJQAX7
