id,text
1063433761763860481,@MrsGandhi @RahulGandhi Bachara kahaa fasa haa
911673211691192320,@SushmaSwaraj Jai hoo
906945520807157760,@nsitharaman Greta
896820065835909124,@Parody__Arnab @BalaniRachit @narendramodi Salute
896819613387952129,@imNadimRamAli @ashutosh83B Pakistan haa for you
896819431984246784,@ashutosh83B You shutup
872385095608520704,@ashutosh83B shutup
872384924086566913,@ashutosh83B you bagal party
834458749809127425,@Shahma_Abu @MrsGandhi bharosa haa tum loog ulta hee boologa
806744095523631105,@Sootradhar @MrsGandhi high-tech
