id,text
1075067047078494209,being sick and not going to school is low key peaceful
1075066298332270593,RT @tinyguppie: If I don’t see a pic of someone wearing this to prom I’m gonna be so mad https://t.co/xYfiuZiU7C
1074836553225117698,RT @hannahbienvenu: I’ve overcome so much in the past year and I couldn’t be more proud of myself
1074836503593930757,"RT @lmPostMalone: imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
imy
i…"
1074759362332237824,"RT @cameronabella: One day I’m gonna wake up, put on my scrubs, make breakfast, kiss my hubby bye, take the kiddos to school, go to hot yog…"
1074757919776890881,"RT @Andrew_Reyns88: **WARNING!!**
these 2 men are going around local neighborhoods knocking on doors claiming to be from a plumbing &amp; heati…"
1074706151416172545,RT @TheGabbieShow: sorry i’m late i was crying
1074692063181135872,"RT @lmPostMalone: close to a very few people, but those few people mean everything."
1074490958451011585,RT @crmillss: Guys go from 0 to 100 when they cut their hair https://t.co/bgpLQVbFrU
1074488652309385217,RT @KimbrellMaddi: Unpopular opinion: Billie Eilish’s music isn’t worth the hype y’all give it
