id,text
1075061465046896640,นอนนนนนนนนนนนนนนนนน
1075056123172941826,RT @ProngSAD: เธอคือเรื่องเศร้าในช่วงก่อนนอนของเรา
1075056080613306369,RT @imageswift13: หวังว่าปีหน้าจะเป็นปีที่ดีกว่าปีนี้
1075055304646156288,อ่านวิชานึงจบ แต่ยังเหลือคณิตรออยู่จ้า   เคเค กูเลือกนอน ไม่อ่านแล้วววว!!!
1075052825523163137,RT @wongthanong: เป็นไงบ้าง ใกล้สิ้นปีแล้ว เหนื่อยมั้ยครับชีวิตช่วงนี้?
1075052635928039430,เห้ออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออออ อ่านเสร็จแล้ว
1075052511051046913,RT @Iemonsoup: 💘🌈 𝟳 𝙙𝙖𝙮𝙨 𝙩𝙞𝙡𝙡 𝙠𝙞𝙨𝙨𝙢𝙖𝙨 🎄☁️ https://t.co/Yj5BMmT5PZ
1075052208440397824,RT @begforthemoon: ‘แต่ความคิดถึงมันทรมานมากเลยคุณ’
1075035820875268097,อ่านหนังสือกันค้าบ
1075007606903590912,มีไอดีไลน์แล้ววว 💓
