id,text
1072964826278846464,Benfica
1068600260065398787,@pfbraganca A comunicação  social  ignorou  as graves acusações  que Vieira  fes au plantel
1035295789931802625,@FCPorto Grupo Assecivel
980860418905268224,VÍDEO: Fariña dá vantagem ao Aves mesmo antes do intervalo https://t.co/gsvYxgaJse via @maisfutebol
972769750001635328,@FCPorto Forca meu grande porto
969331376007901185,@FCPorto Força marega
967844713515683840,Forca porto https://t.co/zH35kYcIWh
967735553650290688,RT @luismaximiano81: Enjoy the game 👏🏻💪🏻💚 https://t.co/NqViaCVm2S
723966346095149056,JB
723966009493839872,@SPORT_TV
