id,text
1074851544602947584,"""Bom mesmo é ir à luta com determinação, abraçar a vida com paixão, perder com classe e vencer com ousadia, porque o mundo pertence a quem se atreve e a vida é muito curta, para ser insignificante"" (Charlie Chaplin)"
1074469567425073152,"@GabrielNerdLand Sinto o cheiro de teorias, muitas teorias explodidoras de mentes !!!! https://t.co/w5cplRCwJU"
1072816565383507968,"@GabrielNerdLand Se fosse para o Stark morrer no espaço desse modo, o Dr. Estranho não teria salvado ele e entregado a joia do tempo ao Thanos na batalha em Titan. O Stark é uma peça fundamental para derrotar o Titã Louco."
1071063037560451074,"Sem palavras para definir o que acabei de presenciar. A espera acabou. 
#AvengersEndGame https://t.co/6VA4T44SPS"
1068310995754467329,"@GabrielNerdLand Teoria: o trailer de A4 poderá ser lançado no dia em que a contagem regressiva para o lançamento do filme chegar a 140:00:60:5 conforme o cronômetro que a própria Marvel lançou que consequentemente será entorno do dia 13/12/18, SERÁ? https://t.co/aXzPMUBRLR"
1064952616399110145,"""Enquanto imperar a filosofia de que há uma raça inferior e outra superior o mundo estará permanentemente em guerra"" (Haile Selassie)
#ConscienciaNegra"
1064952288450699265,"""Enquanto a cor da pele for mais importante que o brilho dos olhos, haverá guerra"" (Haile Selassie)
#ConscienciaNegra"
1064950675472347142,"“A única arma para melhorar o planeta é a Educação com ética. Ninguém nasce odiando outra pessoa pela cor da pele. Para odiar, as pessoas precisam aprender, e se podem aprender a odiar, podem ser ensinadas a amar” (Nelson Mandela)
#ConscienciaNegra"
1064949726452301824,"""Eu tenho um sonho. O sonho de ver meus filhos julgados por sua personalidade, não pela cor de sua pele""
(Martin Luther King)
#ConscienciaNegra"
1064949432989507584,"""Não importa a cor quando duas mão estão juntas projetando a mesma sombra.""
(Martin Luther King).
#ConscienciaNegra"
