id,text
721700529471029248,RT @WidiSeswanto: Itu pacaran apa tuhan? kok melaksanakan perintahnya dan menjauhi segala larangannya
699932463997431808,"RT @viccentid: abaikan yang mengabaikan, lupakan yang melupakan :)"
653235578490650625,Just for fun! Ayo LIKE  http://t.co/MV4H5GE0QR
651359616475856896,@IinYusmaina7 tipo in ternyata :v
651044503273365504,@IinYusmaina7 iin tersesat dan taj tau arah jalan pulang
651041079668576256,@IinYusmaina7 lo tenggelem apa gimana on
651039514408845312,@IinYusmaina7 lo terlalu percaya sama hal yang gak pasti sih
651037380359553024,gak niat belajar gini caranya -_-
651036837159370752,@IinYusmaina7 bobo aja in gak usah belajar :v
641198826615771136,http://t.co/8MEvoj4pZ1
