id,text
1075003721984151558,"İYİ Parti İlçe Başkanı Fatih GÜRAKAR'ı Makamında Ziyaret ettik. 
15 Kasım 2018 https://t.co/jLa2xiq5Dl"
1075003571739996160,"MHP Parti İlçe Başkanı Erdem AYDIN'ı Makamında Ziyaret ettik. 
15 Kasım 2018 https://t.co/JGS9YjHXWq"
1075003433315373056,"AK Parti İlçe Başkanı Murat ÇELİK'i Makamında Ziyaret ettik.
15 Kasım 2018 https://t.co/1epp6IrZ6G"
1075003264238870528,"CHP İlçe Başkanı Hüseyin GÖKBULAK'ı Makamında Ziyaret Ettik.
15 Kasım 2018 https://t.co/MpFBc2pLSh"
1074771658299314179,"""BÜMED"" olarak ;
Büyükçekmece İlçe Garnizon Komutanı Albay Caner DEMİRKOL'u  Ziyaret Ettik.              
 05 Aralık 2018 https://t.co/4o8yrmXKmw"
1074771339855257600,"""BÜMED"" olarak ;
Büyükçekmece İlçe Emniyet Müdürü Sayın Murat YILDIRIM'ı  Ziyaret Ettik.   04 Aralık 2018 https://t.co/7Zyq5UCtvH"
1074771050133643264,"""BÜMED"" olarak ;
Büyükçekmece İlçe Milli Eğitim Müdürü Sayın Hasan UYGUN'u Makamında  Ziyaret Ettik.
28 Kasım 2018 https://t.co/BYvaT70HPj"
1074770429519298563,"""BÜMED"" olarak ;
Büyükçekmece Kaymakamı Dr. Mehmet ÖZEL'i Makamında Ziyaret Ettik.
21 Kasım 2018 https://t.co/ohnM7dRYRC"
1074766290210967552,"""BÜMED""
Büyükçekmece Meclis Üyeleri Sosyal Dayanışma ve Yardımlaşma Derneği
Kurucu Yönetim Kurulu Üyeleri https://t.co/sWHamppQ5O"
1074765586121572358,"""BÜMED"" olarak;
Büyükçekmece Belediye Başkanı Dr. Hasan AKGÜN'ü Makamında Ziyaret ettik. 
15 Kasım 2018 https://t.co/7SrEbpHgfI"
