id,text
1075135117046108160,"Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4p1WZM https://t.co/czHT6CGCkL"
1075135093478281216,"@theSNP Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4p1WZM"
1075134748513554432,"@VP @POTUS @DeptofDefense Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4p1WZM"
1075134602530848768,"@WhiteHouse @PressSec @realDonaldTrump Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4p1WZM"
1075134566237495296,"@FCBarcelona Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4p1WZM"
1075134412914708480,"@Sis_Graphics Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4p1WZM"
1075134295860072448,"@FCBarcelona Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4p1WZM"
1075037996569772032,"Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4oKm8e
  #IPLAuction #HamidAnsari Bihar  Oshane Thomas Sam Curran Colin Ingram Varun Chakravarthy #IPL2019Auction"
1075037395047907328,"@WorldWideWob Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4oKm8e"
1075037202491564033,"@Drew2_suave Are you looking for a graphics design. For Exm, #vector tracing, logo design, business card design please contact: https://t.co/TP6j4oKm8e"
