id,text
1023642503575220225,"RT @PUBG: Oh. My. God. 

OMG is your #PGI2018 FPP champions! 🇨🇳🇨🇳🇨🇳 https://t.co/qplQvPB7Om"
1023252197855977472,RT @PUBG: WHO IS GOING TO STOP OMG? They easily claim Chicken Dinner #3 of the day with 20 kills!! Will they continue their FPP dominance t…
