id,text
1032714683617366017,@VP @NASA_Johnson @JimBridenstine What a nasty disgusting bunch of twits.
1012113945359011842,Airbnb Inc. is fundraising for Support those impacted by the U.S. travel ban: https://t.co/HqGkY45Qka
