id,text
1075079594854748161,https://t.co/G6pQqStcwB
1075079242419974146,@JoelsonfelixF Tira onda
1075079122232229888,Família 1/12 https://t.co/ZadsRSXxhA
1075077718830710786,https://t.co/GjppAgkLPY
1075077644591529989,https://t.co/fWeto7ynT0
1074836876706631681,https://t.co/49iOdARG4i
