id,text
1074817761577132032,https://t.co/ZW33noAhZg
1074816522042904576,I'm backkkkk
385939147321798657,RT @mhilz1: Guys aren't anything but a headache @puchi1989
380157846484439040,"RT @mhilz1: We screamin ""fuck these niggas!"" .. But we love these niggas ! @puchi1989"
377968703390117888,keeeep PUCHI out yall mouth bitchessss
377968514273120256,fuck wat u heard about mi u aint got the balls to confront me haha i laugh at yall nut ass bitchess
377968263143366656,drinking some shit
377968197703839744,fuck u
377968155295219712,fuck everything hahahajahahag
377967908611444736,@Quanny__  yooooooooooooo bto
