id,text
581531091615481856,Hey @PatFlynn! I'm at your mastermind session here at #SMMW15!
554062459255148545,"RT @TravisOgden: ""If you really want to do something, you'll find a way. If you don't, you'll find an excuse."" - Jim Rohn #Quote #NoExcuses…"
554062171362324480,RT @kimgarst: Don't let others negativity keep you from moving forward! Negative 'nellies' need to be tuned OUT!
553954767660384256,"RT @kimgarst: FAITH is taking the first step, even when you can't see the whole staircase. ~Martin Luther King #quote"
553953435284803584,RT @OolaSeeker: Everything that happens to you is either an opportunity to grow or an obstacle to keep you from growing. You get to choose.…
553729011311202306,RT @bretjohnson11: @KellyandMichael most popular Instagram post all week U guest it @ChaleneJohnson BAM!!! #PlankonPlankonPlank
553728802074136578,RT @ChaleneJohnson: Accept a challenge so you can experience the feeling of victory. Be courageous!
553728649204334593,March is going to be epic!  Count down to #smartsuccesslive and #smmw15 A month of conferences. Virtual mentor @ChaleneJohnson at both!
522112848496181248,"RT @MichaelHyatt: “Either you run the day or the day runs you.”

—Jim Rohn"
415611287834345473,http://t.co/OrbV6flLc4
