id,text
980801401839235073,"RT @713515_net: ＊＊ニュース＊＊
4月2日(月)より、ナイス！介護　岡崎支店がOPEN致しました！
ナイス介護はこれで50拠点目になります！
今回の岡崎支店開設により、今まで以上に地域に密着した営業活動を展開し多くの雇用機会を提供して参ります。

▼詳細はコチラ…"
948162653637115905,@utuki83 アデランス
922019114176077824,"RT @kaigochan_: 【玉置浩二さん「しあわせのランプ」歌詞入りしおりプレゼント】

もう終わっちゃうってよっ…(ジッ
→https://t.co/V1EzjHb85h

#玉置浩二
#しあわせのランプ
#かいごちゃんを探せ https://t.co/HLagF0hl…"
916051637227028480,"RT @kaigochan_: ありがとうございますっ
そうなんです、歌詞を載せさせていただけたんです〜〜 https://t.co/X43sCyffHG"
916051462001590272,"RT @kaigochan_: こちらからもれなくプレゼント中ですよっ(￣^￣)ゞ

https://t.co/V1EzjHb85h https://t.co/n089a02AtK"
915422215708934144,"RT @azmm31: しあわせのランプで歌い始めに拍手が起こったのは、CMの影響なのかな？

岸和田の時はなかったような・・・。"
915422189536423936,"RT @y_kamosuke51_1: ☆この歌、大好きなんだよね～
だれか歌ってくれないかな？

玉置浩二「しあわせのランプ」
https://t.co/xB4O1WhUE1"
915421823357001728,RT @antama_ktm: 今日のLive🎵岸和田より予想以上に更に進化してた(^^)期待を裏切らない玉置さん…次のフェス&amp;八尾はどうなって行くの？帰宅したらナイス介護さんから「しあわせのランプ」のしおりが届いてた🎵幸せです私❤️ https://t.co/ZestqLMb…
914806469953863680,"RT @kaigochan_: ナイス！介護のTVCM初放映キャンペーンのしおりです。
CMソングの玉置浩二さんのしあわせのランプの歌詞付ー。
読書の秋にピッタリよん。

＃しあわせのランプ　＃玉置浩二　＃CMソング　＃しおり https://t.co/E2nEAINFhd"
912984418725224448,"RT @kaigochan_: かいごちゃんから
グループホームふれやか浅草さんのパートアルバイト情報✨
資格経験不問、時給1000円～、週２～OK
季節のイベントを利用者様もスタッフも一緒に楽しんでいます😊
歴史ある浅草であなたも働いてみませんか？🍀

https://t.c…"
