id,text
1074869570027089920,All Ball https://t.co/RSYTUwSTLL
1074866614355537920,Being a dog must be the best job on earth
1074839827953184769,“I am 12...” https://t.co/D1F27US1xM
1074832074400518144,Snagged a 3.25 for my final semester at Texas A&amp;M 👍🏻
1074521440572051457,@denise8aaa Yo i was confused when i first saw the pics lol
1073963827656572928,@denise8aaa Thanks Denise! Hope you’re doing well!
1073734965811130370,@CodyWamble Thanks bro! Means the world 👍🏻
1073722246911401984,"First generation college graduate ✅

Gig’Em forever 👍🏻 https://t.co/Vtl6974pND"
1073684909208887296,@JasonWamble Nah LeBron is easily the best player in the game
1073420887406374914,@_wync LeBron is easily the best player in the world still
