id,text
1070061815298572288,RT @OneyNG: @veronicandjelly https://t.co/oAqzbHjL5L
1055212774761078785,@ElCid_Tweets https://t.co/6yZNIxr4Fe
1039924087735300097,"RT now! Huge $8,000 Aventum X giveaway from Digital Storm!
@DigitalStormPC @IntelGaming
#DigitalStormGiveaway #IntelGamerDays https://t.co/u2JWUhgIrs"
1039924077631135744,"RT @DigitalStormPC: Biggest giveaway ever 🔥 $8,000 Aventum X powered by a limited edition @intel Core i7-8086K can be yours!

Delicious tem…"
1017198073334788097,@OneyNG okay daddy https://t.co/IqARwoXPzC
1016527052407631872,@OneyNG here u are my pasketti overlord https://t.co/yS6iYfGfvU
939895229116755968,Can't go wrong with the king of comedy #WeekendPen https://t.co/g0bVRI9kQA
924854836528521218,"@matthwatson Hey Matt
I remember pearls before swine :)
your secret is safe with me"
876153387628109824,RT @thinkgeek: Introducing ThinkGeek's new limited-run mystery box of geeky surprises delivered to your door each month! https://t.co/ZTF9d…
853028936745406465,#DMMD2017 https://t.co/4JzqcSviAI
