id,text
1072699221973893122,@grandayy @MatPatGT https://t.co/cwQkZgaUXI
1072698139012939778,@Jameskii https://t.co/PgBqKURKbI
1067036050181287937,"RT @jacksfilms: November memes:
-maybe I'll be tracer
-hit or miss
-weird flex but ok
-they did surgery on a grape 

December memes:
-glip…"
1066464701406695426,@SethEverman He played the piano like an epic sir
1066451629816324096,RT @grandayy: (this meme was made by grandayy) https://t.co/wtHDP75Chu
1064705236164591616,RT @benshapiro: Facts don't care about your feelings.
1039701929499222022,"Parents, there’s a lot of bad things                                                That they doing and doing and doing to me,                     Yuh,#YIAYbop"
1030593876669734912,RT @grande1899: 🤔 https://t.co/zfFXt3t307
1002219631858372608,RT @Tank_Memes: https://t.co/307KGiCmgR
1002023376372883462,Just posted a photo https://t.co/ZA3tGJLe6l
